driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
2090,640.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0349857,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45790.0,40990,88.82
2116,640.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0169984,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45764.0,40964,83.58
2144,416.0,0.0,0.0,5.0,6.0,0.00031,0.00031,-0.0229959,-0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45736.0,40936,83.81
2162,304.0,0.0,0.0,4.0,6.0,0.0,0.00031,-0.0229959,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45718.0,40918,85.52
2174,800.0,0.0,0.0,4.0,6.0,1e-05,0.00031,-0.00899976,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45706.0,40906,84.03
2209,480.0,0.0,0.0,5.0,6.0,1e-05,0.00041,0.002,0.0309901,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45671.0,40871,83.63
2229,336.0,0.0,0.0,5.0,5.0,0.00041,0.00041,0.002,0.0309901,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45651.0,40851,82.88
2243,672.0,0.0,0.0,5.0,5.0,0.00041,0.00044,0.0,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45637.0,40837,72.41
2278,688.0,0.0,0.0,5.0,5.0,0.00044,0.00046,-0.00699989,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45602.0,40802,66.26
2314,384.0,0.0,0.0,5.0,5.0,0.00038,0.00046,-0.0239954,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45566.0,40766,74.05
2333,432.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45547.0,40747,82.19
2352,848.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45528.0,40728,83.75
2388,208.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45492.0,40692,83.93
2397,512.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45483.0,40683,85.03
2419,688.0,0.0,0.0,5.0,5.0,0.00013,0.00038,-0.0239954,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45461.0,40661,85.07
2447,624.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45433.0,40633,83.51
2474,608.0,0.0,0.0,4.0,5.0,0.00013,0.00013,-0.00299999,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45406.0,40606,78.61
2503,640.0,0.0,0.0,4.0,5.0,3e-05,0.00013,0.0259941,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45377.0,40577,67.09
2537,640.0,0.0,0.0,5.0,6.0,0.0,3e-05,-0.00299999,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45343.0,40543,63.23
2573,480.0,0.0,0.0,6.0,6.0,1e-05,1e-05,-0.00299999,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147.058,8.20341,0,45307.0,40507,58.39
2614,656.0,0.0,0.0,6.0,6.0,1e-05,1e-05,-0.00299999,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147.058,8.20341,0,45266.0,40466,57.8
2644,96.0,0.0,0.0,5.0,6.0,1e-05,0.00017,-0.0309901,-0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45236.0,40436,63.88
2650,624.0,0.0,0.0,5.0,6.0,1e-05,0.00017,-0.0309901,-0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45230.0,40430,75.64
2679,624.0,0.0,0.0,5.0,5.0,0.00017,0.00017,-0.0309901,-0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45201.0,40401,87.4
2705,624.0,0.0,0.0,5.0,5.0,0.00018,0.00019,-0.0239954,-0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45175.0,40375,92.2
2729,656.0,0.0,0.0,5.0,5.0,0.00015,0.00018,-0.0119994,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45151.0,40351,86.8
2756,624.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.00699989,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45124.0,40324,83.82
2783,624.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45097.0,40297,83.35
2810,640.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,45070.0,40270,83.85
2837,624.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,45043.0,40243,83.49
2864,608.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,45016.0,40216,83.52
2890,608.0,0.0,0.0,5.0,5.0,0.00014,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44990.0,40190,85.41
2916,640.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44964.0,40164,83.71
2943,432.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44937.0,40137,83.42
2961,176.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44919.0,40119,83.46
2969,624.0,0.0,0.0,4.0,6.0,0.00014,0.00015,-0.00699989,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44911.0,40111,83.55
2996,640.0,0.0,100.0,5.0,6.0,0.00015,0.0004,0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44884.0,40084,83.62
3023,608.0,100.0,100.0,5.0,5.0,0.0004,0.0004,0.00699989,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44857.0,40057,83.7
3049,656.0,100.0,100.0,5.0,5.0,0.0004,0.0004,0.00699989,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44831.0,40031,83.59
3077,672.0,100.0,100.0,4.0,5.0,0.00035,0.0004,0.00299999,0.0279927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44803.0,40003,79.7
3108,752.0,100.0,100.0,4.0,5.0,0.00011,0.00035,-0.002,0.0279927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44772.0,39972,74.19
3144,80.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.002,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44736.0,39936,80.6
3147,720.0,100.0,100.0,5.0,5.0,0.00011,0.00012,-0.002,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44733.0,39933,83.57
3178,800.0,100.0,100.0,5.0,5.0,0.00011,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44702.0,39902,84.9
3212,48.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44668.0,39868,89.98
3214,864.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44666.0,39866,86.1
3251,512.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44629.0,39829,83.41
3272,368.0,100.0,100.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44608.0,39808,83.64
3288,896.0,100.0,100.0,5.0,5.0,0.0,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44592.0,39792,83.53
3326,160.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44554.0,39754,83.64
3334,624.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44546.0,39746,83.54
3361,784.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44519.0,39719,83.73
3394,192.0,100.0,100.0,5.0,5.0,0.0,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44486.0,39686,83.79
3403,592.0,100.0,100.0,5.0,5.0,0.0,0.0,0.0169984,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44477.0,39677,80.92
3429,784.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44451.0,39651,72.58
