driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
3254,624.0,100.0,100.0,5.0,5.0,0.0004,0.0004,0.00699989,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44626.0,40966,87.27
3280,720.0,100.0,100.0,4.0,5.0,0.00035,0.0004,0.00299999,0.0279927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44600.0,40940,82.65
3311,752.0,100.0,100.0,4.0,5.0,0.00011,0.00035,-0.002,0.0279927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44569.0,40909,78.16
3345,32.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.002,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44535.0,40875,84.58
3347,752.0,100.0,100.0,5.0,5.0,0.00011,0.00012,-0.002,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44533.0,40873,87.51
3377,784.0,100.0,100.0,5.0,5.0,0.00011,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44503.0,40843,88.31
3410,64.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44470.0,40810,91.15
3412,864.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44468.0,40808,88.03
3447,512.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44433.0,40773,87.06
3468,336.0,100.0,100.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44412.0,40752,87.49
3483,912.0,100.0,100.0,5.0,5.0,0.0,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44397.0,40737,87.64
3519,176.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44361.0,40701,87.31
