driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
3983,768.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.2556,2.29959,0,83917.12,82417,71.03
4022,768.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.3651,4.43783,0,83878.12,82378,72.33
4060,416.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.3651,4.43783,0,83840.12,82340,68.25
4082,256.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,83818.12,82318,74.2
4094,640.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,83806.12,82306,79.87
4123,608.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,83777.12,82277,76.51
4152,640.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,83748.12,82248,76.93
4182,640.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,83718.12,82218,79.9
4211,672.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,83689.12,82189,76.76
4242,864.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,83658.12,82158,74.2
4284,160.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,83616.12,82116,76.18
4291,576.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,83609.12,82109,79.26
4324,864.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,83576.12,82076,76.92
4358,384.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,83542.12,82042,74.07
4377,1312.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,83523.12,82023,65.16
4448,160.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,83452.12,81952,70.96
4456,1120.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,83444.12,81944,76.76
4509,32.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.1102,1.09291,0,83391.12,81891,77.8
4511,1152.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.1102,1.09291,0,83389.12,81889,78.84
4563,384.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.1102,1.09291,0,83337.12,81837,78.37
4581,736.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.15,2.62035,0,83319.12,81819,77.04
4615,1088.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.15,2.62035,0,83285.12,81785,76.95
4666,1088.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.15,2.62035,0,83234.12,81734,77.83
4716,1056.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.2808,1.66826,0,83184.12,81684,81.9
4763,1024.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.2808,1.66826,0,83137.12,81637,77.31
4811,64.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.2808,1.66826,0,83089.12,81589,79.6
