driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
2057,624.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0349857,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45823.0,39763,88.58
2082,624.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0349857,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45798.0,39738,86.31
2108,640.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0169984,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45772.0,39712,83.21
2136,432.0,0.0,0.0,5.0,6.0,0.00031,0.00031,-0.0229959,-0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45744.0,39684,85.72
2154,256.0,0.0,0.0,4.0,6.0,0.0,0.00031,-0.0229959,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45726.0,39666,91.05
2165,848.0,0.0,0.0,4.0,6.0,1e-05,0.00031,-0.00899976,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45715.0,39655,90.42
2198,480.0,0.0,0.0,5.0,6.0,1e-05,0.00041,0.002,0.0309901,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45682.0,39622,84.29
2218,320.0,0.0,0.0,5.0,5.0,0.00041,0.00041,0.002,0.0309901,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45662.0,39602,84.68
2232,688.0,0.0,0.0,5.0,5.0,0.00041,0.00044,0.0,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45648.0,39588,77.85
2263,672.0,0.0,0.0,5.0,5.0,0.00044,0.00046,-0.00699989,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45617.0,39557,65.24
2301,400.0,0.0,0.0,5.0,5.0,0.00038,0.00046,-0.0239954,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45579.0,39519,71.79
2321,416.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45559.0,39499,81.85
2339,848.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45541.0,39481,84.64
2375,192.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45505.0,39445,84.81
2384,544.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45496.0,39436,85.47
2406,640.0,0.0,0.0,5.0,5.0,0.00013,0.00038,-0.0239954,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45474.0,39414,85.65
2433,640.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45447.0,39387,84.19
2461,640.0,0.0,0.0,4.0,5.0,0.00013,0.00013,-0.00299999,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45419.0,39359,75.0
2491,624.0,0.0,0.0,4.0,5.0,3e-05,0.00013,0.0259941,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45389.0,39329,68.73
2524,608.0,0.0,0.0,5.0,6.0,0.0,3e-05,-0.00299999,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45356.0,39296,67.44
2557,640.0,0.0,0.0,6.0,6.0,1e-05,1e-05,-0.00299999,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147.058,8.20341,0,45323.0,39263,69.26
2590,576.0,0.0,0.0,6.0,6.0,1e-05,1e-05,-0.00299999,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147.058,8.20341,0,45290.0,39230,69.22
2619,64.0,0.0,0.0,5.0,6.0,1e-05,0.00017,-0.0309901,-0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45261.0,39201,72.37
2622,624.0,0.0,0.0,5.0,6.0,1e-05,0.00017,-0.0309901,-0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45258.0,39198,79.59
2650,592.0,0.0,0.0,5.0,5.0,0.00017,0.00017,-0.0309901,-0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45230.0,39170,88.53
