driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
2907,752.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,84993.12,81905,82.71
2940,400.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,84960.12,81872,74.86
2959,1312.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,84941.12,81853,59.36
3038,144.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,84862.12,81774,58.43
3047,1120.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,84853.12,81765,61.62
3113,64.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.1102,1.09291,0,84787.12,81699,58.76
3116,1136.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.1102,1.09291,0,84784.12,81696,63.01
3181,384.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.1102,1.09291,0,84719.12,81631,69.16
3201,720.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.15,2.62035,0,84699.12,81611,70.63
3238,1104.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.15,2.62035,0,84662.12,81574,64.62
3299,1072.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.15,2.62035,0,84601.12,81513,65.0
3359,1056.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.2808,1.66826,0,84541.12,81453,78.78
3407,1056.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.2808,1.66826,0,84493.12,81405,78.8
3455,32.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.2808,1.66826,0,84445.12,81357,77.22
3457,1104.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.2808,1.66826,0,84443.12,81355,78.77
3507,1072.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.2808,1.66826,0,84393.12,81305,72.2
3561,1072.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.1811,2.40002,0,84339.12,81251,73.38
3613,1088.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.1811,2.40002,0,84287.12,81199,75.6
3665,304.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.1811,2.40002,0,84235.12,81147,69.86
3681,800.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.1811,2.40002,0,84219.12,81131,67.79
3723,1088.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.1811,2.40002,0,84177.12,81089,74.27
3776,64.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.1811,2.40002,0,84124.12,81036,73.17
3779,1088.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.8125,3.67146,0,84121.12,81033,68.61
3836,1072.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.8125,3.67146,0,84064.12,80976,63.45
3897,1088.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.8125,3.67146,0,84003.12,80915,59.02
3963,1056.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.8125,3.67146,0,83937.12,80849,76.46
4013,480.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.5418,4.16234,0,83887.12,80799,77.08
4017,592.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.5418,4.16234,0,83883.12,80795,72.07
4065,256.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.5418,4.16234,0,83835.12,80747,80.6
4076,848.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.5418,4.16234,0,83824.12,80736,74.04
4117,1104.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.5418,4.16234,0,83783.12,80695,72.52
4172,1616.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.5418,4.16234,0,83728.12,80640,43.99
4254,560.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.5418,4.16234,0,83646.12,80558,38.02
4357,640.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.5418,4.16234,0,83543.12,80455,60.84
4395,624.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.5418,4.16234,0,83505.12,80417,77.95
4424,656.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.6104,3.76197,0,83476.12,80388,75.92
4455,640.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.6104,3.76197,0,83445.12,80357,73.34
4486,608.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.6104,3.76197,0,83414.12,80326,71.76
4517,640.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.6104,3.76197,0,83383.12,80295,66.86
